0	0.79
1	0.79
2	0.79
3	0.79
4	0.79
5	0.79
6	0.79
7	0.79
8	0.79
9	0.79
10	0.79
11	0.79
12	0.79
13	0.79
14	0.79
15	0.79
16	0.79
17	0.79
18	0.79
19	0.79
20	0.79
21	0.79
22	0.79
23	0.79
24	0.79
25	0.79
26	0.79
27	0.79
28	0.79
29	0.79
30	0.79
31	0.79
32	0.79
33	0.79
34	0.79
35	0.79
36	0.79
37	0.79
38	0.79
39	0.79
40	0.79
41	0.79
42	0.79
43	0.79
44	0.79
45	0.79
46	0.79
47	0.79
48	0.79
49	0.79
50	0.79
51	0.79
52	0.79
53	0.79
54	0.79
55	0.79
56	0.79
57	0.79
58	0.79
59	0.79
60	0.79
61	0.79
62	0.79
63	0.79
64	0.79
65	0.79
66	0.79
67	0.79
68	0.79
69	0.79
70	0.79
71	0.79
72	0.79
73	0.79
74	0.79
75	0.79
76	0.79
77	0.79
78	0.79
79	0.79
80	0.79
81	0.79
82	0.79
83	0.79
84	0.79
85	0.79
86	0.79
87	0.79
88	0.79
89	0.79
90	0.79
91	0.79
92	0.79
93	0.79
94	0.79
95	0.79
96	0.79
97	0.79
98	0.79
99	0.79
100	0.79
101	0.79
102	0.79
103	0.79
104	0.79
105	0.79
106	0.79
107	0.79
108	0.79
109	0.79
110	0.79
111	0.79
112	0.79
113	0.79
114	0.79
115	0.79
116	0.79
117	0.79
118	0.79
119	0.79
120	0.79
121	0.79
122	0.79
123	0.79
124	0.79
125	0.79
126	0.79
127	0.79
128	0.79
129	0.79
130	0.79
131	0.79
132	0.79
133	0.79
134	0.79
135	0.79
136	0.79
137	0.79
138	0.79
139	0.79
140	0.79
141	0.79
142	0.79
143	0.79
144	0.79
145	0.79
146	0.79
147	0.79
148	0.79
149	0.79
150	0.79
151	0.79
152	0.79
153	0.79
154	0.79
155	0.79
156	0.79
157	0.79
158	0.79
159	0.79
160	0.79
161	0.79
162	0.79
163	0.79
164	0.79
165	0.79
166	0.79
167	0.79
168	0.79
169	0.79
170	0.79
171	0.79
172	0.79
173	0.79
174	0.79
175	0.79
176	0.79
177	0.79
178	0.79
179	0.79
180	0.79
181	0.79
182	0.79
183	0.79
184	0.79
185	0.79
186	0.79
187	0.79
188	0.79
189	0.79
190	0.79
191	0.79
192	0.79
193	0.79
194	0.79
195	0.79
196	0.79
197	0.79
198	0.79
199	0.79
200	0.79
201	0.79
202	0.79
203	0.79
204	0.79
205	0.79
206	0.79
207	0.79
208	0.79
209	0.79
210	0.79
211	0.79
212	0.79
213	0.79
214	0.79
215	0.79
216	0.79
217	0.79
218	0.79
219	0.79
220	0.79
221	0.79
222	0.79
223	0.79
224	0.79
225	0.79
226	0.79
227	0.79
228	0.79
229	0.79
230	0.79
231	0.79
232	0.79
233	0.79
234	0.79
235	0.79
236	0.79
237	0.79
238	0.79
239	0.79
240	0.79
241	0.79
242	0.79
243	0.79
244	0.79
245	0.79
246	0.79
247	0.79
248	0.79
249	0.79
250	0.79
251	0.79
252	0.79
253	0.79
254	0.79
255	0.79
256	0.79
257	0.79
258	0.79
259	0.79
260	0.79
261	0.79
262	0.79
263	0.79
264	0.79
265	0.79
266	0.79
267	0.79
268	0.79
269	0.79
270	0.79
271	0.79
272	0.79
273	0.79
274	0.79
275	0.79
276	0.79
277	0.79
278	0.79
279	0.79
280	0.79
281	0.79
282	0.79
283	0.79
284	0.79
285	0.79
286	0.79
287	0.79
288	0.79
289	0.79
290	0.79
291	0.79
292	0.79
293	0.79
294	0.79
295	0.79
296	0.79
297	0.79
298	0.79
299	0.79
300	0.79
301	0.79
302	0.79
303	0.79
304	0.79
305	0.79
306	0.79
307	0.79
308	0.79
309	0.79
310	0.79
311	0.79
312	0.79
313	0.79
314	0.79
315	0.79
316	0.79
317	0.79
318	0.79
319	0.79
320	0.79
321	0.79
322	0.79
323	0.79
324	0.79
325	0.79
326	0.79
327	0.79
328	0.79
329	0.79
330	0.79
331	0.79
332	0.79
333	0.79
334	0.79
335	0.79
336	0.79
337	0.79
338	0.79
339	0.79
340	0.79
341	0.79
342	0.79
343	0.79
344	0.79
345	0.79
346	0.79
347	0.79
348	0.79
349	0.79
350	0.79
351	0.79
352	0.79
353	0.79
354	0.79
355	0.79
356	0.79
357	0.79
358	0.79
359	0.79
360	0.79
361	0.79
362	0.79
363	0.79
364	0.79
365	0.79
366	0.79
367	0.79
368	0.79
369	0.79
370	0.79
371	0.79
372	0.79
373	0.79
374	0.79
375	0.79
376	0.79
377	0.79
378	0.79
379	0.79
380	0.79
381	0.79
382	0.79
383	0.79
384	0.79
385	0.79
386	0.79
387	0.79
388	0.79
389	0.79
390	0.79
391	0.79
392	0.79
393	0.79
394	0.79
395	0.79
396	0.79
397	0.79
398	0.79
399	0.79
400	0.79
401	0.79
402	0.79
403	0.79
404	0.79
405	0.79
406	0.79
407	0.79
408	0.79
409	0.79
410	0.79
411	0.79
412	0.79
413	0.79
414	0.79
415	0.79
416	0.79
417	0.79
418	0.79
419	0.79
420	0.79
421	0.79
422	0.79
423	0.79
424	0.79
425	0.79
426	0.79
427	0.79
428	0.79
429	0.79
430	0.79
431	0.79
432	0.79
433	0.79
434	0.79
435	0.79
436	0.79
437	0.79
438	0.79
439	0.79
440	0.79
441	0.79
442	0.79
443	0.79
444	0.79
445	0.79
446	0.79
447	0.79
448	0.79
449	0.79
450	0.79
451	0.79
452	0.79
453	0.79
454	0.79
455	0.79
456	0.79
457	0.79
458	0.79
459	0.79
460	0.79
461	0.79
462	0.79
463	0.79
464	0.79
465	0.79
466	0.79
467	0.79
468	0.79
469	0.79
470	0.79
471	0.79
472	0.79
473	0.79
474	0.79
475	0.79
476	0.79
477	0.79
478	0.79
479	0.79
480	0.79
481	0.79
482	0.79
483	0.79
484	0.79
485	0.79
486	0.79
487	0.79
488	0.79
489	0.79
490	0.79
491	0.79
492	0.79
493	0.79
494	0.79
495	0.79
496	0.79
497	0.79
498	0.79
499	0.79
500	0.79
501	0.79
502	0.79
503	0.79
504	0.79
505	0.79
506	0.79
507	0.79
508	0.79
509	0.79
510	0.79
511	0.79
512	0.79
513	0.79
514	0.79
515	0.79
516	0.79
517	0.79
518	0.79
519	0.79
520	0.79
521	0.79
522	0.79
523	0.79
524	0.79
525	0.79
526	0.79
527	0.79
528	0.79
529	0.79
530	0.79
531	0.79
532	0.79
533	0.79
534	0.79
535	0.79
536	0.79
537	0.79
538	0.79
539	0.79
540	0.79
541	0.79
542	0.79
543	0.79
544	0.79
545	0.79
546	0.79
547	0.79
548	0.79
549	0.79
550	0.79
551	0.79
552	0.79
553	0.79
554	0.79
555	0.79
556	0.79
557	0.79
558	0.79
559	0.79
560	0.79
561	0.79
562	0.79
563	0.79
564	0.79
565	0.79
566	0.79
567	0.79
568	0.79
569	0.79
570	0.79
571	0.79
572	0.79
573	0.79
574	0.79
575	0.79
576	0.79
577	0.79
578	0.79
579	0.79
580	0.79
581	0.79
582	0.79
583	0.79
584	0.79
585	0.79
586	0.79
