0	94.0
1	94.0
2	94.0
3	94.0
4	94.0
5	94.0
6	94.0
7	94.0
8	94.0
9	94.0
10	94.0
11	94.0
12	94.0
13	94.0
14	94.0
15	94.0
16	94.0
17	94.0
18	94.0
19	94.0
20	94.0
21	94.0
22	94.0
23	94.0
24	94.0
25	94.0
26	94.0
27	94.0
28	94.0
29	94.0
30	94.0
31	94.0
32	94.0
33	94.0
34	94.0
35	94.0
36	94.0
37	94.0
38	94.0
39	94.0
40	94.0
41	94.0
42	94.0
43	94.0
44	94.0
45	94.0
46	94.0
47	94.0
48	94.0
49	94.0
50	94.0
51	94.0
52	94.0
53	94.0
54	94.0
55	94.0
56	94.0
57	94.0
58	94.0
59	94.0
60	94.0
61	94.0
62	94.0
63	94.0
64	94.0
65	94.0
66	94.0
67	94.0
68	94.0
69	94.0
70	94.0
71	94.0
72	94.0
73	94.0
74	94.0
75	94.0
76	94.0
77	94.0
78	94.0
79	94.0
80	94.0
81	94.0
82	94.0
83	94.0
84	94.0
85	94.0
86	94.0
87	94.0
88	94.0
89	94.0
90	94.0
91	94.0
92	94.0
93	94.0
94	94.0
95	94.0
96	94.0
97	94.0
98	94.0
99	94.0
100	94.0
101	94.0
102	94.0
103	94.0
104	94.0
105	94.0
106	94.0
107	94.0
108	94.0
109	94.0
110	94.0
111	94.0
112	94.0
113	94.0
114	94.0
115	94.0
116	94.0
117	94.0
118	94.0
119	94.0
120	94.0
121	94.0
122	94.0
123	94.0
124	94.0
125	94.0
126	94.0
127	94.0
128	94.0
129	94.0
130	94.0
131	94.0
132	94.0
133	94.0
134	94.0
135	94.0
136	94.0
137	94.0
138	94.0
139	94.0
140	94.0
141	94.0
142	94.0
143	94.0
144	94.0
145	94.0
146	94.0
147	94.0
148	94.0
149	94.0
150	94.0
151	94.0
152	94.0
153	94.0
154	94.0
155	94.0
156	94.0
157	94.0
158	94.0
159	94.0
160	94.0
161	94.0
162	94.0
163	94.0
164	94.0
165	94.0
166	94.0
167	94.0
168	94.0
169	94.0
170	94.0
171	94.0
172	94.0
173	94.0
174	94.0
175	94.0
176	94.0
177	94.0
178	94.0
179	94.0
180	94.0
181	94.0
182	94.0
183	94.0
184	94.0
185	94.0
186	94.0
187	94.0
188	94.0
189	94.0
190	94.0
191	94.0
192	94.0
193	94.0
194	94.0
195	94.0
196	94.0
197	94.0
198	94.0
199	94.0
200	94.0
201	94.0
202	94.0
203	94.0
204	94.0
205	94.0
206	94.0
207	94.0
208	94.0
209	94.0
210	94.0
211	94.0
212	94.0
213	94.0
214	94.0
215	94.0
216	94.0
217	94.0
218	94.0
219	94.0
220	94.0
221	94.0
222	94.0
223	94.0
224	94.0
225	94.0
226	94.0
227	94.0
228	94.0
229	94.0
230	94.0
231	94.0
232	94.0
233	94.0
234	94.0
235	94.0
236	94.0
237	94.0
238	94.0
239	94.0
240	94.0
241	94.0
242	94.0
243	94.0
244	94.0
245	94.0
246	94.0
247	94.0
248	94.0
249	94.0
250	94.0
251	94.0
252	94.0
253	94.0
254	94.0
255	94.0
256	94.0
257	94.0
258	94.0
259	94.0
260	94.0
261	94.0
262	94.0
263	94.0
264	94.0
265	94.0
266	94.0
267	94.0
268	94.0
269	94.0
270	94.0
271	94.0
272	94.0
273	94.0
274	94.0
275	94.0
276	94.0
277	94.0
278	94.0
279	94.0
280	94.0
281	94.0
282	94.0
283	94.0
284	94.0
285	94.0
286	94.0
287	94.0
288	94.0
289	94.0
290	94.0
291	94.0
292	94.0
293	94.0
294	94.0
295	94.0
296	94.0
297	94.0
298	94.0
299	94.0
300	94.0
301	94.0
302	94.0
303	94.0
304	94.0
305	94.0
306	94.0
307	94.0
308	94.0
309	94.0
310	94.0
311	94.0
312	94.0
313	94.0
314	94.0
315	94.0
316	94.0
317	94.0
318	94.0
319	94.0
320	94.0
321	94.0
322	94.0
323	94.0
324	94.0
325	94.0
326	94.0
327	94.0
328	94.0
329	94.0
330	94.0
331	94.0
332	94.0
333	94.0
334	94.0
335	94.0
336	94.0
337	94.0
338	94.0
339	94.0
340	94.0
341	94.0
342	94.0
343	94.0
344	94.0
345	94.0
346	94.0
347	94.0
348	94.0
349	94.0
350	94.0
351	94.0
352	94.0
353	94.0
354	94.0
355	94.0
356	94.0
357	94.0
358	94.0
359	94.0
360	94.0
361	94.0
362	94.0
363	94.0
364	94.0
365	94.0
366	94.0
367	94.0
368	94.0
369	94.0
370	94.0
371	94.0
372	94.0
373	94.0
374	94.0
375	94.0
376	94.0
377	94.0
378	94.0
379	94.0
380	94.0
381	94.0
382	94.0
383	94.0
384	94.0
385	94.0
386	94.0
387	94.0
388	94.0
389	94.0
390	94.0
391	94.0
392	94.0
393	94.0
394	94.0
395	94.0
396	94.0
397	94.0
398	94.0
399	94.0
400	94.0
401	94.0
402	94.0
403	94.0
404	94.0
405	94.0
406	94.0
407	94.0
408	94.0
409	94.0
410	94.0
411	94.0
412	94.0
413	94.0
414	94.0
415	94.0
416	94.0
417	94.0
418	94.0
419	94.0
420	94.0
421	94.0
422	94.0
423	94.0
424	94.0
425	94.0
426	94.0
427	94.0
428	94.0
429	94.0
430	94.0
431	94.0
432	94.0
433	94.0
434	94.0
435	94.0
436	94.0
437	94.0
438	94.0
439	94.0
440	94.0
441	94.0
442	94.0
443	94.0
444	94.0
445	94.0
446	94.0
447	94.0
448	94.0
449	94.0
450	94.0
451	94.0
452	94.0
453	94.0
454	94.0
455	94.0
456	94.0
457	94.0
458	94.0
459	94.0
460	94.0
461	94.0
462	94.0
463	94.0
464	94.0
465	94.0
466	94.0
467	94.0
468	94.0
469	94.0
470	94.0
471	94.0
472	94.0
473	94.0
474	94.0
475	94.0
476	94.0
477	94.0
478	94.0
479	94.0
480	94.0
481	94.0
482	94.0
483	94.0
484	94.0
485	94.0
486	94.0
487	94.0
488	94.0
489	94.0
490	94.0
491	94.0
492	94.0
493	94.0
494	94.0
495	94.0
496	94.0
497	94.0
498	94.0
499	94.0
500	94.0
501	94.0
502	94.0
503	94.0
504	94.0
505	94.0
506	94.0
507	94.0
508	94.0
509	94.0
510	94.0
511	94.0
512	94.0
513	94.0
514	94.0
515	94.0
516	94.0
517	94.0
518	94.0
519	94.0
520	94.0
521	94.0
522	94.0
523	94.0
524	94.0
525	94.0
526	94.0
527	94.0
528	94.0
529	94.0
530	94.0
531	94.0
532	94.0
533	94.0
534	94.0
535	94.0
536	94.0
537	94.0
538	94.0
539	94.0
540	94.0
541	94.0
542	94.0
543	94.0
544	94.0
545	94.0
546	94.0
547	94.0
548	94.0
549	94.0
550	94.0
551	94.0
552	94.0
553	94.0
554	94.0
555	94.0
556	94.0
557	94.0
558	94.0
559	94.0
560	94.0
561	94.0
562	94.0
563	94.0
564	94.0
565	94.0
566	94.0
567	94.0
568	94.0
569	94.0
570	94.0
571	94.0
572	94.0
573	94.0
574	94.0
575	94.0
576	94.0
577	94.0
578	94.0
579	94.0
580	94.0
581	94.0
582	94.0
583	94.0
584	94.0
585	94.0
586	94.0
587	94.0
588	94.0
589	94.0
590	94.0
591	94.0
592	94.0
593	94.0
594	94.0
595	94.0
596	94.0
597	94.0
598	94.0
599	94.0
600	94.0
601	94.0
602	94.0
603	94.0
604	94.0
605	94.0
606	94.0
607	94.0
608	94.0
609	94.0
610	94.0
611	94.0
612	94.0
613	94.0
614	94.0
615	94.0
616	94.0
617	94.0
618	94.0
619	94.0
620	94.0
621	94.0
622	94.0
623	94.0
624	94.0
625	94.0
626	94.0
627	94.0
628	94.0
629	94.0
630	94.0
631	94.0
632	94.0
633	94.0
634	94.0
635	94.0
636	94.0
637	94.0
638	94.0
639	94.0
640	94.0
641	94.0
642	94.0
643	94.0
644	94.0
645	94.0
646	94.0
647	94.0
648	94.0
649	94.0
650	94.0
651	94.0
652	94.0
653	94.0
654	94.0
655	94.0
656	94.0
657	94.0
658	94.0
659	94.0
660	94.0
661	94.0
662	94.0
663	94.0
664	94.0
665	94.0
666	94.0
667	94.0
668	94.0
669	94.0
670	94.0
671	94.0
672	94.0
673	94.0
674	94.0
675	94.0
676	94.0
677	94.0
678	94.0
679	94.0
680	94.0
681	94.0
682	94.0
683	94.0
684	94.0
685	94.0
686	94.0
687	94.0
688	94.0
689	94.0
690	94.0
691	94.0
692	94.0
693	94.0
694	94.0
695	94.0
696	94.0
697	94.0
698	94.0
699	94.0
700	94.0
701	94.0
702	94.0
703	94.0
704	94.0
705	94.0
706	94.0
707	94.0
708	94.0
709	94.0
710	94.0
711	94.0
712	94.0
713	94.0
714	94.0
715	94.0
716	94.0
717	94.0
718	94.0
719	94.0
720	94.0
721	94.0
722	94.0
723	94.0
724	94.0
725	94.0
726	94.0
727	94.0
728	94.0
