0	1.77
1	1.77
2	1.77
3	1.77
4	1.77
5	1.77
6	1.77
7	1.77
8	1.77
9	1.77
10	1.77
11	1.77
12	1.77
13	1.77
14	1.77
15	1.77
16	1.77
17	1.77
18	1.77
19	1.77
20	1.77
21	1.77
22	1.77
23	1.77
24	1.77
25	1.77
26	1.77
27	1.77
28	1.77
29	1.77
30	1.77
31	1.77
32	1.77
33	1.77
34	1.77
35	1.77
36	1.77
37	1.77
38	1.77
39	1.77
40	1.77
41	1.77
42	1.77
43	1.77
44	1.77
45	1.77
46	1.77
47	1.77
48	1.77
49	1.77
50	1.77
51	1.77
52	1.77
53	1.77
54	1.77
55	1.77
56	1.77
57	1.77
58	1.77
59	1.77
60	1.77
61	1.77
62	1.77
63	1.77
64	1.77
65	1.77
66	1.77
67	1.77
68	1.77
69	1.77
70	1.77
71	1.77
72	1.77
73	1.77
74	1.77
75	1.77
76	1.77
77	1.77
78	1.77
79	1.77
80	1.77
81	1.77
82	1.77
83	1.77
84	1.77
85	1.77
86	1.77
87	1.77
88	1.77
89	1.77
90	1.77
91	1.77
92	1.77
93	1.77
94	1.77
95	1.77
96	1.77
97	1.77
98	1.77
99	1.77
100	1.77
101	1.77
102	1.77
103	1.77
104	1.77
105	1.77
106	1.77
107	1.77
108	1.77
109	1.77
110	1.77
111	1.77
112	1.77
113	1.77
114	1.77
115	1.77
116	1.77
117	1.77
118	1.77
119	1.77
120	1.77
121	1.77
122	1.77
123	1.77
124	1.77
125	1.77
126	1.77
127	1.77
128	1.77
129	1.77
130	1.77
131	1.77
132	1.77
133	1.77
134	1.77
135	1.77
136	1.77
137	1.77
138	1.77
139	1.77
140	1.77
141	1.77
142	1.77
143	1.77
144	1.77
145	1.77
146	1.77
147	1.77
148	1.77
149	1.77
150	1.77
151	1.77
152	1.77
153	1.77
154	1.77
155	1.77
156	1.77
157	1.77
158	1.77
159	1.77
160	1.77
161	1.77
162	1.77
163	1.77
164	1.77
165	1.77
166	1.77
167	1.77
168	1.77
169	1.77
170	1.77
171	1.77
172	1.77
173	1.77
174	1.77
175	1.77
176	1.77
177	1.77
178	1.77
179	1.77
180	1.77
181	1.77
182	1.77
183	1.77
184	1.77
185	1.77
186	1.77
187	1.77
188	1.77
189	1.77
190	1.77
191	1.77
192	1.77
193	1.77
194	1.77
195	1.77
196	1.77
197	1.77
198	1.77
199	1.77
200	1.77
201	1.77
202	1.77
203	1.77
204	1.77
205	1.77
206	1.77
207	1.77
208	1.77
209	1.77
210	1.77
211	1.77
212	1.77
213	1.77
214	1.77
215	1.77
216	1.77
217	1.77
218	1.77
219	1.77
220	1.77
221	1.77
222	1.77
223	1.77
224	1.77
225	1.77
226	1.77
227	1.77
228	1.77
229	1.77
230	1.77
231	1.77
232	1.77
233	1.77
234	1.77
235	1.77
236	1.77
237	1.77
238	1.77
239	1.77
240	1.77
241	1.77
242	1.77
