0	89.8
1	89.8
2	89.8
3	89.8
4	89.8
5	89.8
6	89.8
7	89.8
8	89.8
9	89.8
10	89.8
11	89.8
12	89.8
13	89.8
14	89.8
15	89.8
16	89.8
17	89.8
18	89.8
19	89.8
20	89.8
21	89.8
22	89.8
23	89.8
24	89.8
25	89.8
26	89.8
27	89.8
28	89.8
29	89.8
30	89.8
31	89.8
32	89.8
33	89.8
34	89.8
35	89.8
36	89.8
37	89.8
38	89.8
39	89.8
40	89.8
41	89.8
42	89.8
43	89.8
44	89.8
45	89.8
46	89.8
47	89.8
48	89.8
49	89.8
50	89.8
51	89.8
52	89.8
53	89.8
54	89.8
55	89.8
56	89.8
57	89.8
58	89.8
59	89.8
60	89.8
61	89.8
62	89.8
63	89.8
64	89.8
65	89.8
66	89.8
67	89.8
68	89.8
69	89.8
70	89.8
71	89.8
72	89.8
73	89.8
74	89.8
75	89.8
76	89.8
77	89.8
78	89.8
79	89.8
80	89.8
81	89.8
82	89.8
83	89.8
84	89.8
85	89.8
86	89.8
87	89.8
88	89.8
89	89.8
90	89.8
91	89.8
92	89.8
93	89.8
94	89.8
95	89.8
96	89.8
97	89.8
98	89.8
99	89.8
100	89.8
101	89.8
102	89.8
103	89.8
104	89.8
105	89.8
106	89.8
107	89.8
108	89.8
109	89.8
110	89.8
111	89.8
112	89.8
113	89.8
114	89.8
115	89.8
116	89.8
117	89.8
118	89.8
119	89.8
120	89.8
121	89.8
122	89.8
123	89.8
124	89.8
125	89.8
126	89.8
127	89.8
128	89.8
129	89.8
130	89.8
131	89.8
132	89.8
133	89.8
134	89.8
135	89.8
136	89.8
137	89.8
138	89.8
139	89.8
140	89.8
141	89.8
142	89.8
143	89.8
144	89.8
145	89.8
146	89.8
147	89.8
148	89.8
149	89.8
150	89.8
151	89.8
152	89.8
153	89.8
154	89.8
155	89.8
156	89.8
157	89.8
158	89.8
159	89.8
160	89.8
161	89.8
162	89.8
163	89.8
164	89.8
165	89.8
166	89.8
167	89.8
168	89.8
169	89.8
170	89.8
171	89.8
172	89.8
173	89.8
174	89.8
175	89.8
176	89.8
177	89.8
178	89.8
179	89.8
180	89.8
181	89.8
